symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
DCRUSDT,2025-09-08 16:00:00+00:00,2025-09-15 08:00:00+00:00,LONG,17.055115,16.47444853311972,trail,40,-0.7634219329663651,-0.7992986356255474,1.4865728838010417
DCRUSDT,2025-09-18 04:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,17.185154,16.410901809535016,trail,23,-1.0000000000000016,-1.0355132949426826,1.5017849912100178
DCRUSDT,2025-10-01 12:00:00+00:00,2025-10-03 16:00:00+00:00,LONG,17.165148,19.403259166905602,trail,13,2.421477990445565,2.3917636286573916,1.7948671996906111
DCRUSDT,2025-10-10 08:00:00+00:00,2025-10-10 20:00:00+00:00,LONG,20.276080999999998,18.46026631077083,trail,3,-0.8936933022707626,-0.9096602159814933,3.3402405937404582
DCRUSDT,2025-11-01 08:00:00+00:00,2025-11-03 20:00:00+00:00,LONG,17.645292,27.827556961721356,trail,15,7.100837592837773,7.081149029911354,2.708848458501205
DCRUSDT,2026-01-08 04:00:00+00:00,2026-01-12 08:00:00+00:00,SHORT,16.545035000000002,16.82479172728424,trail,25,-0.2502167862572416,-0.2738936173463181,2.2525536940599706
DCRUSDT,2026-02-21 12:00:00+00:00,2026-02-22 20:00:00+00:00,LONG,24.427326,25.226295583248373,trail,8,0.3925727307885143,0.3733689918232471,2.77723694483635
DCRUSDT,2026-05-23 12:00:00+00:00,2026-05-30 12:00:00+00:00,SHORT,16.255122000000004,16.214863,time,42,0.03072268835661193,0.01087515921163877,2.687152287006023
DCRUSDT,2026-06-18 12:00:00+00:00,2026-06-24 20:00:00+00:00,SHORT,11.886433,11.76609563678243,trail,38,0.1809515663804855,0.15235371630277825,1.8649420564278023
DEXEUSDT,2023-10-09 16:00:00+00:00,2023-10-13 16:00:00+00:00,SHORT,2.1563529,2.15929805616021,trail,24,-0.03729035141833118,-0.08097491171937711,1.220873758732931
DEXEUSDT,2023-10-24 00:00:00+00:00,2023-10-31 00:00:00+00:00,LONG,2.1936579,2.3742875,time,42,1.8971815028216443,1.8603169606522671,1.4467379816705463
DEXEUSDT,2023-11-24 16:00:00+00:00,2023-11-27 16:00:00+00:00,LONG,3.6861055,3.2288485784644143,trail,18,-0.9999999999999998,-1.012898150956783,4.134959616462287
DEXEUSDT,2024-01-08 04:00:00+00:00,2024-01-10 08:00:00+00:00,SHORT,3.7038885,4.054491426790284,trail,13,-1.000000000000001,-1.016902943892266,3.155268908970336
DEXEUSDT,2024-01-11 12:00:00+00:00,2024-01-12 20:00:00+00:00,LONG,4.1452432,3.7667475400372625,trail,8,-1.0,-1.0175230255497592,3.0436144250252726
DEXEUSDT,2024-04-20 20:00:00+00:00,2024-04-26 08:00:00+00:00,LONG,13.9261766,12.6831939,flip,33,-0.7721648551099157,-0.7860067908170809,3.8530256505761544
DEXEUSDT,2024-05-03 20:00:00+00:00,2024-05-10 20:00:00+00:00,LONG,12.9618874,12.6911915,time,42,-0.21057115758683279,-0.22670379725712367,3.305927264435813
DEXEUSDT,2024-05-13 04:00:00+00:00,2024-05-15 12:00:00+00:00,SHORT,12.2723172,12.851615665263825,trail,14,-0.6502893784409588,-0.6723313702708767,2.4196240405525886
DEXEUSDT,2024-05-15 20:00:00+00:00,2024-05-21 20:00:00+00:00,LONG,12.9298778,12.049384100000001,flip,36,-0.6805858611444655,-0.696576693591318,3.3352443351897665
DEXEUSDT,2024-05-29 12:00:00+00:00,2024-05-30 08:00:00+00:00,LONG,13.014903299999999,12.154985636062115,trail,5,-1.0000000000000002,-1.0242160920205314,2.2023922476060807
DEXEUSDT,2024-08-01 00:00:00+00:00,2024-08-06 00:00:00+00:00,SHORT,9.0232922,7.087402661318669,trail,30,2.8619305083443956,2.8405871126872433,2.498821377350098
DEXEUSDT,2024-08-15 20:00:00+00:00,2024-08-18 12:00:00+00:00,SHORT,7.0228925,7.650752067281758,trail,16,-1.0000000000000007,-1.017896721791862,2.9800615975148768
DEXEUSDT,2024-09-19 00:00:00+00:00,2024-09-26 00:00:00+00:00,LONG,7.9403814,8.6703981,time,42,1.479505787092573,1.4537576852028002,2.071350096471302
DEXEUSDT,2024-10-01 16:00:00+00:00,2024-10-06 20:00:00+00:00,SHORT,8.0705781,8.242787850892844,trail,31,-0.2709958863520139,-0.29131616163717866,2.6246363587539796
DEXEUSDT,2024-10-23 08:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,8.426471300000001,8.238162602768558,trail,34,0.46741150110976964,0.43394619944459534,1.5936904996985197
DEXEUSDT,2024-11-30 08:00:00+00:00,2024-12-05 20:00:00+00:00,LONG,9.0437123,10.426687097841196,trail,33,2.1639344881892932,2.141293438211775,2.3556033570126576
DEXEUSDT,2025-01-14 16:00:00+00:00,2025-01-16 20:00:00+00:00,LONG,15.8527544,16.24076037939186,trail,13,0.1737596468090848,0.16240077441309733,4.695301740705664
DEXEUSDT,2025-02-20 12:00:00+00:00,2025-02-22 00:00:00+00:00,LONG,19.3197942,17.85329632567939,trail,9,-1.0000000000000004,-1.0210785649684773,2.530216521527627
DEXEUSDT,2025-02-27 16:00:00+00:00,2025-03-05 12:00:00+00:00,SHORT,18.1455547,19.738423689830796,trail,35,-0.8039790963235365,-0.8186330539440386,3.6395173723387533
DEXEUSDT,2025-03-29 00:00:00+00:00,2025-03-29 08:00:00+00:00,LONG,18.4565353,17.253171557906615,trail,2,-0.9999999999999983,-1.0245399254165881,2.173329072030446
DEXEUSDT,2025-05-29 16:00:00+00:00,2025-06-02 16:00:00+00:00,LONG,14.0582162,13.47950190361123,trail,24,-0.7058626654288954,-0.7332977435530175,1.9439832863621547
DEXEUSDT,2025-07-19 12:00:00+00:00,2025-07-26 12:00:00+00:00,SHORT,7.533739199999999,7.4552359,time,42,0.12021373568188441,0.10175522129311226,2.8893621778020613
DEXEUSDT,2025-09-01 08:00:00+00:00,2025-09-08 08:00:00+00:00,SHORT,7.2638202000000005,6.9880958,time,42,0.8452248179112387,0.8095975837258857,1.4969821416914708
DEXEUSDT,2025-09-17 12:00:00+00:00,2025-09-18 12:00:00+00:00,LONG,7.267179499999999,7.826831092244353,trail,6,1.4598977544359397,1.4295664863965893,1.7583614791225146
DEXEUSDT,2025-11-03 16:00:00+00:00,2025-11-07 16:00:00+00:00,SHORT,6.5430365,6.765775939669753,trail,24,-0.30219677253228033,-0.3164001629388832,3.754972003623854
DEXEUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,5.956212600000001,5.0895264,time,42,1.52499830892727,1.5082296761416343,3.1805415513075967
DEXEUSDT,2026-01-13 00:00:00+00:00,2026-01-20 00:00:00+00:00,SHORT,3.4399677,3.0909269999999998,time,42,0.8517873731077666,0.8383557197756089,3.9707199117210386
DEXEUSDT,2026-03-14 12:00:00+00:00,2026-03-21 12:00:00+00:00,LONG,5.069520399999999,6.0641802,time,42,1.336980495678105,1.3260777128013992,4.891717457501792
DEXEUSDT,2026-04-10 12:00:00+00:00,2026-04-17 12:00:00+00:00,LONG,9.4958479,11.937417700000001,time,42,1.8030665569681537,1.791846466825462,4.753378328967521
DEXEUSDT,2026-05-06 12:00:00+00:00,2026-05-13 12:00:00+00:00,LONG,11.2863849,12.8751363,time,42,1.3106628000711267,1.2957654210745493,3.580048097426123
DGBUSDT,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,SHORT,0.006158152,0.006131839,time,42,0.08110664501592962,0.05073582917778774,1.7560718031931644
DGBUSDT,2023-10-16 08:00:00+00:00,2023-10-18 12:00:00+00:00,LONG,0.006451935,0.006559230960920739,trail,13,0.461452542724571,0.4170555415969258,1.2012823384173061
DGBUSDT,2023-12-02 16:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.007842352,0.00778123933295262,trail,10,-0.2104043812345753,-0.2536049888913663,1.2345505358869542
DGBUSDT,2023-12-11 04:00:00+00:00,2023-12-18 04:00:00+00:00,SHORT,0.008237528000000001,0.008242472,time,42,-0.006427824936303076,-0.02356354917316594,3.1124061403019736
DGBUSDT,2023-12-21 08:00:00+00:00,2023-12-25 20:00:00+00:00,LONG,0.008872660999999999,0.00957887416669133,trail,27,1.1421976895246335,1.1192372954178726,2.322840500269512
DGBUSDT,2024-01-03 16:00:00+00:00,2024-01-10 16:00:00+00:00,SHORT,0.008877336000000001,0.008312492999999999,time,42,0.5301707016441504,0.5168388456605206,4.000443254024169
DGBUSDT,2024-01-18 20:00:00+00:00,2024-01-22 16:00:00+00:00,SHORT,0.007807657,0.008362697134399457,trail,23,-0.9999999999999996,-1.0225069331491068,2.3696401895364048
DGBUSDT,2024-02-14 08:00:00+00:00,2024-02-17 12:00:00+00:00,LONG,0.008292487,0.008370333770594884,trail,19,0.1749267343685425,0.1451127259595889,1.7888682595701064
DGBUSDT,2024-03-11 20:00:00+00:00,2024-03-15 00:00:00+00:00,LONG,0.016965088,0.014960194948747509,trail,19,-0.9999999999999998,-1.0135389470191651,3.9392526802739276
DGBUSDT,2024-03-30 12:00:00+00:00,2024-04-01 08:00:00+00:00,LONG,0.015354605,0.017609289038675285,trail,11,1.6027660392552694,1.5853020653995706,3.0539059308044947
DGBUSDT,2024-06-30 00:00:00+00:00,2024-07-01 00:00:00+00:00,SHORT,0.007887633,0.00840028261528653,trail,6,-1.0000000000000004,-1.0246176187861695,2.1664700309397036
DGBUSDT,2024-09-19 08:00:00+00:00,2024-09-26 08:00:00+00:00,LONG,0.006732019,0.007097870000000001,time,42,0.9828552514668668,0.9539184428660991,1.8430965926186549
DGBUSDT,2024-10-01 16:00:00+00:00,2024-10-06 08:00:00+00:00,SHORT,0.006787963,0.0066751978666759046,trail,28,0.2377286281358713,0.2148322865556891,2.329338647685778
DGBUSDT,2024-10-07 04:00:00+00:00,2024-10-10 00:00:00+00:00,LONG,0.0067720309999999995,0.006379370359824545,trail,17,-0.9956874569629622,-1.0231628925323695,1.9411278557751983
DGBUSDT,2024-10-10 12:00:00+00:00,2024-10-12 08:00:00+00:00,SHORT,0.006338098,0.006743634544292588,trail,11,-0.9999999999999989,-1.025006271180047,2.132798326840785
DGBUSDT,2024-10-14 04:00:00+00:00,2024-10-21 04:00:00+00:00,LONG,0.00680204,0.007077876,time,42,0.7020838529806771,0.6743827410078894,1.9253138063816935
DGBUSDT,2024-10-23 12:00:00+00:00,2024-10-30 12:00:00+00:00,SHORT,0.006667999,0.0061518449999999995,time,42,1.2939897115804035,1.2672432069237982,1.994030024411512
DGBUSDT,2024-12-30 16:00:00+00:00,2025-01-01 16:00:00+00:00,SHORT,0.011006697000000001,0.011903723872233655,trail,12,-0.7171419857716921,-0.7312211440001851,3.7881052594038707
DGBUSDT,2025-01-08 08:00:00+00:00,2025-01-15 08:00:00+00:00,SHORT,0.012846145000000002,0.011853554999999998,time,42,0.5287787591002767,0.517829193036025,4.870817073514639
DGBUSDT,2025-01-15 20:00:00+00:00,2025-01-18 16:00:00+00:00,LONG,0.012953885,0.011984773848108757,trail,17,-0.6707055837941835,-0.685049850470917,3.7180941023524365
DGBUSDT,2025-03-24 20:00:00+00:00,2025-03-26 12:00:00+00:00,LONG,0.008832649,0.011022598667977194,trail,10,3.368468351561456,3.3467308666853346,2.4535190541717067
DGBUSDT,2025-05-23 04:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.011143342,0.010272888769992673,trail,2,-1.0,-1.0204828319148749,2.6038066198552388
DGBUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,0.008927321,0.009002699999999999,time,42,-0.06784637544209335,-0.08070271733589605,4.148406582049772
DGBUSDT,2025-08-08 00:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.008752625,0.008725997362053744,trail,23,-0.044113841414495515,-0.06731451205542038,2.298784123906138
DGBUSDT,2025-08-13 12:00:00+00:00,2025-08-15 12:00:00+00:00,LONG,0.009532859,0.008835221955512325,trail,12,-0.9186620265447696,-0.9387469131187314,2.6553962919798173
DGBUSDT,2025-08-18 08:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,0.008707387,0.0089088917506917,trail,26,-0.3058420426835417,-0.32698762871959974,2.522196984391343
DGBUSDT,2025-08-23 00:00:00+00:00,2025-08-25 20:00:00+00:00,LONG,0.009092727,0.008327458480372162,trail,17,-0.9469561718605152,-0.9649585618313038,2.9625696043622156
DGBUSDT,2025-09-09 08:00:00+00:00,2025-09-15 04:00:00+00:00,LONG,0.00870261,0.008321371481996184,trail,35,-0.8411291907221318,-0.871850196961683,1.7360542463179505
DGBUSDT,2025-12-18 20:00:00+00:00,2025-12-22 16:00:00+00:00,SHORT,0.005348395,0.006027050445628972,trail,23,-0.9999999999999991,-1.0126093911941845,4.229651734330102
DGBUSDT,2026-01-10 04:00:00+00:00,2026-01-13 12:00:00+00:00,SHORT,0.005818254,0.0061594623679291855,trail,20,-0.7816001987264944,-0.8029246393209174,2.501042552426047
DGBUSDT,2026-01-14 16:00:00+00:00,2026-01-16 00:00:00+00:00,LONG,0.006261877999999999,0.0059401108441473815,trail,8,-0.6595702326889643,-0.6801075597810888,2.5968974976195875
DGBUSDT,2026-01-24 16:00:00+00:00,2026-01-31 16:00:00+00:00,SHORT,0.005768269,0.0049814939999999995,time,42,1.7454703646074383,1.7249951993424846,2.6047815801819683
DGBUSDT,2026-03-23 20:00:00+00:00,2026-03-30 20:00:00+00:00,LONG,0.004291287,0.0038588420000000003,time,42,-0.829419196326139,-0.8425881341184404,4.049934335973019
DGBUSDT,2026-05-13 16:00:00+00:00,2026-05-16 08:00:00+00:00,SHORT,0.003738878,0.003947463072264826,trail,16,-0.7213301177673772,-0.742017813420947,2.578021942435644
DGBUSDT,2026-06-18 16:00:00+00:00,2026-06-21 12:00:00+00:00,SHORT,0.002529241,0.002756481516560151,trail,17,-0.9999999999999997,-1.017808380570763,2.9948446531344217
DOGEUSDT,2023-10-03 20:00:00+00:00,2023-10-10 20:00:00+00:00,SHORT,0.06128161,0.059147739,time,42,1.012702610928858,0.9661693039396922,1.1461324540237525
DOGEUSDT,2023-11-22 00:00:00+00:00,2023-11-27 00:00:00+00:00,SHORT,0.071728475,0.0801187202855929,trail,30,-1.0000000000000007,-1.013678451117165,3.8990769405469243
DOGEUSDT,2023-11-27 08:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.08090426399999999,0.08500343863670536,trail,42,0.8667586433859832,0.8393874864781067,1.9485231666618303
DOGEUSDT,2023-12-12 20:00:00+00:00,2023-12-19 20:00:00+00:00,SHORT,0.092512238,0.090257069,time,42,0.20304927854977375,0.18972199838022552,4.0018167739277954
DOGEUSDT,2024-01-23 08:00:00+00:00,2024-01-30 08:00:00+00:00,SHORT,0.079756066,0.081784528,time,42,-0.30277128915974466,-0.3218185057572493,2.8000591614168195
DOGEUSDT,2024-02-09 08:00:00+00:00,2024-02-12 04:00:00+00:00,LONG,0.081934573,0.07958366547343923,trail,17,-0.8420212525545079,-0.8889754783625525,1.1358580067184438
DOGEUSDT,2024-02-27 00:00:00+00:00,2024-02-29 16:00:00+00:00,LONG,0.089256769,0.12893961446574914,trail,16,8.951512011302258,8.919297263376155,1.6555564381777017
DOGEUSDT,2024-06-17 16:00:00+00:00,2024-06-24 16:00:00+00:00,SHORT,0.129541126,0.11581473399999999,time,42,1.6279485910829345,1.6033668896646451,2.169635552307713
DOGEUSDT,2024-07-03 12:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.11920422800000001,0.10201708283714364,trail,12,2.552601894495723,2.524275520537373,1.8828154077098647
DOGEUSDT,2024-07-25 04:00:00+00:00,2024-07-26 16:00:00+00:00,SHORT,0.122753163,0.13457501710731468,trail,9,-0.9999999999999989,-1.01661372734066,3.2101967391028143
DOGEUSDT,2024-07-27 20:00:00+00:00,2024-07-30 16:00:00+00:00,LONG,0.13620084799999999,0.1254093831805242,trail,17,-0.9999999999999984,-1.020193862505736,2.6410664784005373
DOGEUSDT,2024-07-31 20:00:00+00:00,2024-08-05 12:00:00+00:00,SHORT,0.12289312100000001,0.09498041987851726,trail,28,3.138590772907021,3.1164811984049683,2.4122279390036057
DOGEUSDT,2024-08-15 20:00:00+00:00,2024-08-21 20:00:00+00:00,SHORT,0.099090264,0.106842043,flip,36,-0.9253889317083502,-0.9443155875989598,2.817895228908065
DOGEUSDT,2024-09-09 20:00:00+00:00,2024-09-16 00:00:00+00:00,LONG,0.103841143,0.10036623368652707,trail,37,-0.5301646382343306,-0.5555133985252461,2.1039819194805736
DOGEUSDT,2024-09-16 16:00:00+00:00,2024-09-19 16:00:00+00:00,SHORT,0.09986003300000001,0.10563588967329919,trail,18,-0.9999999999999997,-1.0276627454311005,1.9279840992706194
DOGEUSDT,2024-10-01 00:00:00+00:00,2024-10-08 00:00:00+00:00,SHORT,0.11417573700000001,0.10933278999999999,time,42,0.44311122546355225,0.42639659257898044,3.1908169148340604
DOGEUSDT,2024-10-14 12:00:00+00:00,2024-10-21 12:00:00+00:00,LONG,0.11301389399999999,0.1389969021844947,trail,42,4.242475604538047,4.212951159339744,1.8064127191931054
DOGEUSDT,2024-11-05 08:00:00+00:00,2024-11-06 08:00:00+00:00,LONG,0.167820331,0.18901959831732845,trail,6,1.107965978396754,1.0939323449170313,3.8003937761660374
DOGEUSDT,2024-12-07 16:00:00+00:00,2024-12-09 20:00:00+00:00,LONG,0.45283580999999995,0.4113812502982974,trail,13,-0.8491618890748771,-0.8640034279406559,3.5935177487765806
DOGEUSDT,2025-01-07 20:00:00+00:00,2025-01-14 16:00:00+00:00,SHORT,0.353873806,0.3568414241828081,trail,41,-0.0833464176428886,-0.09924825525723885,3.3539100717016455
DOGEUSDT,2025-01-15 00:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,0.356016773,0.3806865121758825,trail,26,0.8061058839213775,0.7874928154365309,2.865370284150283
DOGEUSDT,2025-05-08 04:00:00+00:00,2025-05-11 00:00:00+00:00,LONG,0.179533844,0.2376491085182334,trail,17,5.221292488307584,5.195484502227642,2.066543788737731
DOGEUSDT,2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,SHORT,0.181055667,0.169340787,time,42,0.7487223966539656,0.7302077646066517,2.880604550878514
DOGEUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,0.157932606,0.16660073824357008,trail,5,-1.0000000000000016,-1.0291518590740765,1.8295002455182425
DOGEUSDT,2025-08-07 20:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,0.217315175,0.22418519026409697,trail,24,0.4258673957577183,0.4043134529315264,2.4744119330465932
DOGEUSDT,2025-08-13 12:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.24670398899999998,0.22856854388528042,trail,6,-0.876518752031076,-0.8955965895975867,2.7955649138639784
DOGEUSDT,2025-08-15 16:00:00+00:00,2025-08-22 16:00:00+00:00,SHORT,0.22224330700000003,0.23723468686105234,trail,42,-0.6292173623883839,-0.6441421363569033,3.573476787375715
DOGEUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.213745857,0.210793219,time,42,0.14518349968542774,0.12836742047082927,3.1715676795238554
DOGEUSDT,2025-10-01 12:00:00+00:00,2025-10-07 12:00:00+00:00,LONG,0.242892846,0.2511719526061071,trail,36,0.5598119604512929,0.533533894129779,2.0295760228624284
DOGEUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.161221619,0.148964676,time,42,0.7974578189571363,0.7806748490885185,3.177824529915927
DOGEUSDT,2026-01-14 00:00:00+00:00,2026-01-15 20:00:00+00:00,LONG,0.14832448399999998,0.13882922311968285,trail,11,-0.9999999999999978,-1.0249934338183295,2.133893794706015
DOGEUSDT,2026-01-29 16:00:00+00:00,2026-02-02 12:00:00+00:00,SHORT,0.11618513400000001,0.11027023615488116,trail,23,0.819855738293561,0.7940889233639233,2.069845787264455
DOGEUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.08930320100000001,0.09676994736249475,trail,4,-1.0000000000000004,-1.0191361959631724,2.7870394636413
DOGEUSDT,2026-03-19 16:00:00+00:00,2026-03-25 08:00:00+00:00,SHORT,0.092842139,0.09683904299999999,flip,34,-0.5909686085182495,-0.6129323243129498,2.4282472889310585
DOGEUSDT,2026-03-28 04:00:00+00:00,2026-03-28 12:00:00+00:00,SHORT,0.08987302999999999,0.09470174032067315,trail,2,-1.0000000000000002,-1.0297795557095988,1.7909378451923228
DOGEUSDT,2026-04-08 00:00:00+00:00,2026-04-12 12:00:00+00:00,LONG,0.094948476,0.0905217995956545,trail,27,-1.0000000000000007,-1.0343186507716877,1.5540626491451
DOGEUSDT,2026-04-27 04:00:00+00:00,2026-04-29 12:00:00+00:00,LONG,0.100250066,0.10525775124263352,trail,14,1.3176075695703109,1.2754035605205545,1.2637030114948518
DOGEUSDT,2026-05-14 08:00:00+00:00,2026-05-16 12:00:00+00:00,LONG,0.113944173,0.1078898191561383,trail,13,-0.8539008353050732,-0.879613775648391,2.0741825952702926
DOGEUSDT,2026-05-18 04:00:00+00:00,2026-05-25 04:00:00+00:00,SHORT,0.106558023,0.102850846,time,42,0.5082125611870921,0.4848398974987437,2.2818679994920954
DOGEUSDT,2026-06-18 12:00:00+00:00,2026-06-25 12:00:00+00:00,SHORT,0.08450464099999999,0.073442026,time,42,2.401134075851091,2.371787383688681,1.817354168509913
DOGEUSDT,2026-07-31 16:00:00+00:00,2026-08-07 16:00:00+00:00,SHORT,0.06901928800000001,0.069880958,time,42,-0.2887462123203222,-0.3257516700701252,1.441228850455641
DOTUSDT,2023-11-30 16:00:00+00:00,2023-12-07 16:00:00+00:00,LONG,5.5156542,6.1961406000000006,time,42,2.0993391935646635,2.072113423197562,1.95892834671742
DOTUSDT,2023-12-11 20:00:00+00:00,2023-12-12 12:00:00+00:00,SHORT,6.5210431,7.350896757706922,trail,4,-0.9999999999999991,-1.0125729022980146,4.241926968743811
DOTUSDT,2023-12-14 00:00:00+00:00,2023-12-18 00:00:00+00:00,LONG,7.6042806,6.681015802402926,trail,24,-1.0000000000000004,-1.0131780708976084,4.0471275156831785
DOTUSDT,2024-01-03 16:00:00+00:00,2024-01-10 16:00:00+00:00,SHORT,7.7646699,7.2581768,time,42,0.5081423791404727,0.49567845310088343,4.279015549669539
DOTUSDT,2024-01-11 00:00:00+00:00,2024-01-12 20:00:00+00:00,LONG,7.9923969999999995,7.362911202252956,trail,11,-0.7080124019787392,-0.7223954840887165,3.708060131029707
DOTUSDT,2024-01-18 12:00:00+00:00,2024-01-25 12:00:00+00:00,SHORT,7.2078370000000005,6.3909167,time,42,1.5746496035168536,1.5524201298719673,2.399217101822938
DOTUSDT,2024-02-26 20:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,8.0784228,7.8083912979351755,trail,11,-0.5149407924785603,-0.5395892318305598,2.1637610629902504
DOTUSDT,2024-03-14 00:00:00+00:00,2024-03-15 08:00:00+00:00,LONG,11.3774122,10.392824570990324,trail,8,-0.8784903995085707,-0.8947326468729905,3.283617847747182
DOTUSDT,2024-03-26 04:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,9.9159739,9.223647927754818,trail,36,-0.9999999999999992,-1.0229163123673495,2.327308708242235
DOTUSDT,2024-04-25 08:00:00+00:00,2024-05-01 16:00:00+00:00,SHORT,6.883934200000001,6.74380726292995,trail,38,0.2588297022245129,0.2384851012348725,2.6214981242684945
DOTUSDT,2024-05-10 20:00:00+00:00,2024-05-15 20:00:00+00:00,SHORT,6.811955800000001,7.012103,flip,30,-0.440916139698709,-0.464926478130697,2.2212653721814934
DOTUSDT,2024-05-24 08:00:00+00:00,2024-05-27 12:00:00+00:00,SHORT,7.1098664000000005,7.659548384507719,trail,19,-1.000000000000001,-1.020695213888424,2.5770853889636967
DOTUSDT,2024-06-14 20:00:00+00:00,2024-06-21 20:00:00+00:00,SHORT,6.1141651999999995,5.6126833,time,42,1.084255596438252,1.0631044670813663,2.521535963088933
DOTUSDT,2024-07-03 20:00:00+00:00,2024-07-05 08:00:00+00:00,SHORT,6.0641802,5.564472987997849,trail,9,1.1377586215418463,1.1156670506718107,2.414193795773638
DOTUSDT,2024-07-06 20:00:00+00:00,2024-07-13 20:00:00+00:00,LONG,6.2678798,6.2301304,time,42,-0.053560403591930775,-0.06778940523979622,3.748213307806743
DOTUSDT,2024-09-30 16:00:00+00:00,2024-10-07 16:00:00+00:00,SHORT,4.5146452,4.2052612,time,42,1.0956871510110258,1.0701052787124525,2.084809614826669
DOTUSDT,2024-10-23 04:00:00+00:00,2024-10-30 04:00:00+00:00,SHORT,4.2807154,4.194257899999999,time,42,0.38946663533156245,0.35861317186292196,1.7286011791687987
DOTUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,7.096870300000001,6.6669995,time,42,0.6111219820155619,0.5949792584108198,3.303862138707867
DOTUSDT,2025-02-24 04:00:00+00:00,2025-02-25 20:00:00+00:00,SHORT,4.7945612,4.66540142380145,trail,10,0.3745021451873696,0.3522590164675193,2.3977442204763877
DOTUSDT,2025-03-03 20:00:00+00:00,2025-03-10 20:00:00+00:00,SHORT,4.496650600000001,3.8691603999999997,time,42,1.0462176573906186,1.0342219952895408,4.446051654667817
DOTUSDT,2025-05-08 04:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,4.171251,5.0154770753032905,trail,18,3.353737729979926,3.3272248661503823,2.011602129299318
DOTUSDT,2025-05-23 04:00:00+00:00,2025-05-23 08:00:00+00:00,LONG,5.107531799999999,4.727537665045471,trail,1,-1.000000000000001,-1.0215057289791547,2.4799593347908164
DOTUSDT,2025-07-01 20:00:00+00:00,2025-07-02 16:00:00+00:00,SHORT,3.2810154000000002,3.474249768569399,trail,5,-0.9999999999999983,-1.0271671373931304,1.963156167746112
DOTUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,4.1367586,3.8061415,time,42,0.7665568463401838,0.7512107042247923,3.475357710902621
DOTUSDT,2025-08-08 00:00:00+00:00,2025-08-11 20:00:00+00:00,LONG,3.8681601,3.863632215447114,trail,23,-0.01924769594456745,-0.045556907180001716,2.0271734053927823
DOTUSDT,2025-08-13 08:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,4.2022603,3.962934094448157,trail,7,-0.7524178508274411,-0.773556234106466,2.5230564054657156
DOTUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,3.8578423,4.1002297,flip,43,-0.6842409273245789,-0.7016655531447262,3.0608022165770876
DOTUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,3.7768666,3.6941079,time,42,0.24376550551082077,0.22596590651284834,2.9963221834047262
DOTUSDT,2025-09-18 04:00:00+00:00,2025-09-20 00:00:00+00:00,LONG,4.4773428,4.301636636698512,trail,11,-0.6221974511190828,-0.6475651784711742,2.1024088044267106
DOTUSDT,2025-10-01 12:00:00+00:00,2025-10-05 16:00:00+00:00,LONG,4.081224,4.082120870048374,trail,25,0.0038193292770488003,-0.023988558097740163,1.9179210780926172
DOTUSDT,2025-10-30 12:00:00+00:00,2025-11-06 12:00:00+00:00,SHORT,2.9941015,2.5767728,time,42,1.824149717005984,1.8032101002332592,2.5470061803042654
DOTUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,2.7921621,2.5437629,time,42,0.7579184841633441,0.7442873209945715,3.912603251314193
DOTUSDT,2026-01-19 04:00:00+00:00,2026-01-26 04:00:00+00:00,SHORT,1.9774066000000001,1.8555564999999998,time,42,0.6229460785796005,0.6067712186528227,3.2972980028741348
