symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
HBARUSDT,2024-12-24 12:00:00+00:00,2024-12-27 00:00:00+00:00,LONG,0.31379410999999996,0.282921522308371,trail,15,-0.9999999999999997,-1.0162626657996707,4.9192426989195255
HBARUSDT,2024-12-30 16:00:00+00:00,2024-12-30 20:00:00+00:00,SHORT,0.26909924599999996,0.2901295522904502,trail,1,-1.0000000000000004,-1.0204732535824037,3.9075372010611717
HBARUSDT,2025-01-03 04:00:00+00:00,2025-01-07 20:00:00+00:00,LONG,0.303941155,0.28848312441290896,trail,28,-0.7667314685668583,-0.7908526523689572,3.316586808357167
HBARUSDT,2025-01-08 08:00:00+00:00,2025-01-15 00:00:00+00:00,SHORT,0.28031588,0.29939978097304787,trail,40,-0.8288686101913454,-0.84834848774454,4.106801995112164
HBARUSDT,2025-01-27 08:00:00+00:00,2025-02-03 08:00:00+00:00,SHORT,0.30263918100000003,0.236861037,time,42,2.571986102929406,2.5530525491280964,4.225302911409372
HBARUSDT,2025-02-25 00:00:00+00:00,2025-02-28 16:00:00+00:00,SHORT,0.196461044,0.2130819198422585,trail,22,-0.9669779297315547,-0.9852656296485002,4.374524973797913
HBARUSDT,2025-05-08 08:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.18419524199999998,0.20613434105882505,trail,17,2.9443781057415666,2.904825674803731,2.0226316841494727
HBARUSDT,2025-05-23 04:00:00+00:00,2025-05-23 08:00:00+00:00,LONG,0.20842250799999998,0.19934547452493498,trail,1,-0.9999999999999999,-1.0367384359346112,2.177555956448091
HBARUSDT,2025-07-23 20:00:00+00:00,2025-07-26 00:00:00+00:00,SHORT,0.24765568100000002,0.2682117378041164,trail,13,-0.9999999999999993,-1.0192765126782797,4.150128258942779
HBARUSDT,2025-07-26 12:00:00+00:00,2025-07-30 08:00:00+00:00,LONG,0.269030685,0.25471752885780896,trail,23,-0.675265437394637,-0.6955731455059013,3.9393908737355368
HBARUSDT,2025-08-01 00:00:00+00:00,2025-08-08 00:00:00+00:00,SHORT,0.250914703,0.2629139809872412,trail,42,-0.6028071565449028,-0.6229754605127337,3.966620104873607
HBARUSDT,2025-08-15 16:00:00+00:00,2025-08-17 16:00:00+00:00,SHORT,0.243546914,0.25924115346468235,trail,12,-0.9999999999999984,-1.024829177818835,3.2220156697781825
HBARUSDT,2025-08-22 20:00:00+00:00,2025-08-25 00:00:00+00:00,LONG,0.255636668,0.24255334829898492,trail,13,-0.9999999999999996,-1.0312626059858692,2.5589677340449266
HBARUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.231750454,0.214744404,time,42,1.2537913648427312,1.2264536380432842,2.926358895415505
HBARUSDT,2025-09-18 20:00:00+00:00,2025-09-19 08:00:00+00:00,LONG,0.24917472999999998,0.2397466257799035,trail,3,-0.9999999999999994,-1.0422862919939078,1.8918660451837332
HBARUSDT,2025-11-03 04:00:00+00:00,2025-11-10 04:00:00+00:00,SHORT,0.18456461400000002,0.181904555,flip,42,0.23072260668011102,0.20510920256058549,3.123364611227709
HBARUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.16465059,0.13657095900000002,time,42,2.4504127980927293,2.4274232131968585,3.4798366461313686
HBARUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,0.133379974,0.14016178665362256,trail,8,-0.9999999999999999,-1.0314676870771424,2.542290439201367
HBARUSDT,2025-12-31 12:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.109817045,0.11343904424979903,trail,7,-0.891878090021699,-0.9351441028909668,1.8490263995835958
HBARUSDT,2026-01-09 08:00:00+00:00,2026-01-14 00:00:00+00:00,SHORT,0.12015394300000001,0.12609153547911792,trail,28,-0.9421209078402523,-0.972624730325978,2.6226221332567654
HBARUSDT,2026-01-29 16:00:00+00:00,2026-02-02 12:00:00+00:00,SHORT,0.100579817,0.0958606178177045,trail,23,1.1301230890584784,1.0915851696889682,2.075877507369878
HBARUSDT,2026-02-23 20:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,0.09447165,0.09844397571479845,trail,7,-0.9999999999999999,-1.0380519249559244,2.1023903545658644
HBARUSDT,2026-02-25 16:00:00+00:00,2026-02-28 04:00:00+00:00,LONG,0.101440423,0.0971723204999258,trail,15,-0.9999999999999999,-1.0380273615259188,2.1037483745874166
HBARUSDT,2026-02-28 12:00:00+00:00,2026-02-28 16:00:00+00:00,SHORT,0.094591614,0.09950107852162392,trail,1,-0.9999999999999992,-1.0308275132111422,2.595084444601994
HBARUSDT,2026-03-16 08:00:00+00:00,2026-03-18 12:00:00+00:00,LONG,0.098709604,0.09518190390198798,trail,13,-1.0000000000000004,-1.0447700660521009,1.7869082414777075
HBARUSDT,2026-03-19 08:00:00+00:00,2026-03-24 08:00:00+00:00,SHORT,0.093701881,0.09418824799999999,flip,30,-0.1308520013997579,-0.17118723356401933,1.9833777000268047
HBARUSDT,2026-03-27 12:00:00+00:00,2026-04-01 04:00:00+00:00,SHORT,0.089533132,0.0892392909522539,trail,28,0.09633791284261538,0.049371376978121564,1.7033404428807175
HBARUSDT,2026-04-16 20:00:00+00:00,2026-04-19 00:00:00+00:00,LONG,0.090887258,0.0878910883982102,trail,13,-0.9999999999999996,-1.0485351739478066,1.6482891374002113
HBARUSDT,2026-05-06 04:00:00+00:00,2026-05-07 12:00:00+00:00,LONG,0.091347396,0.08937435105640917,trail,8,-0.9520483552197695,-1.022572557639312,1.1343623501629512
HBARUSDT,2026-05-13 16:00:00+00:00,2026-05-14 12:00:00+00:00,SHORT,0.091692484,0.09507797229562943,trail,5,-0.9999999999999992,-1.043334361719517,1.84611003429105
HBARUSDT,2026-06-02 16:00:00+00:00,2026-06-09 16:00:00+00:00,SHORT,0.088403471,0.08022405999999999,time,42,1.510420995654848,1.484301470190305,3.062842780532108
HBARUSDT,2026-07-27 16:00:00+00:00,2026-08-01 00:00:00+00:00,SHORT,0.068029585,0.07009184312858152,trail,26,-1.0000000000000033,-1.052780655579171,1.5157068270970024
HBARUSDT,2026-08-04 04:00:00+00:00,2026-08-04 12:00:00+00:00,LONG,0.071211357,0.06943539931255363,trail,2,-0.9999999999999968,-1.0641559041667397,1.2469623963536998
HEMIUSDT,2025-11-12 20:00:00+00:00,2025-11-19 20:00:00+00:00,SHORT,0.031590520000000004,0.02170651,time,42,3.2290915532548654,3.2125786308608286,4.8446906060001
HEMIUSDT,2026-01-15 08:00:00+00:00,2026-01-15 12:00:00+00:00,LONG,0.018005399999999998,0.016678594291018072,trail,1,-1.000000000000001,-1.0217127796518954,3.684466074016475
HEMIUSDT,2026-01-19 04:00:00+00:00,2026-01-25 12:00:00+00:00,SHORT,0.01459562,0.01550465,flip,38,-0.6254509612203777,-0.6415188041890056,4.978888588605092
